Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
1866,352.4,354.16,361.51,368.65,372.58,378.12,378.66,380.14,381.55,370.31,382.000628136817,411.780715262366,411.782783891234,411.182165122321,396.636071679604,376.313804291587,360.568070742103,355.547189299274,355.547189299274,355.547189299274,361.178729404342
1867,352.41,354.16,361.52,368.65,372.6,378.12,378.66,380.17,381.52,370.3,382.038552969613,411.823812820149,411.8258813354,411.226831779953,396.682426346337,376.355287295241,360.604219410731,355.581650423942,355.581650423942,355.581650423942,361.213190529011
1868,352.41,354.16,361.52,368.66,372.61,378.14,378.68,380.2,381.52,370.31,382.076464908654,411.866896310412,411.868964696775,411.271484765339,396.72877276511,376.396768582677,360.640370548197,355.616115099387,355.616115099387,355.616115099387,361.247655204455
1869,352.41,354.17,361.53,368.67,372.62,378.15,378.69,380.23,381.5,370.31,382.114363955998,411.909965740834,411.912033989582,411.316124094432,396.775110938775,376.438248151542,360.676524151558,355.650583322848,355.650583322848,355.650583322848,361.282123427916
1870,352.41,354.17,361.53,368.68,372.64,378.17,378.7,380.24,381.49,370.31,382.152250117661,411.953021116488,411.95508921758,411.360749769275,396.821440865498,376.479725998194,360.712680217534,355.685055091369,355.685055091369,355.685055091369,361.316595196437
1871,352.41,354.18,361.53,368.7,372.65,378.17,378.71,380.24,381.46,370.3,382.190123402171,411.99606244064,411.998130377565,411.405361782626,396.867762540141,376.521202118073,360.748838742687,355.719530401963,355.719530401963,355.719530401963,361.351070507031
1872,352.43,354.19,361.54,368.7,372.66,378.19,378.73,380.25,381.42,370.31,382.227983810885,412.03908972152,412.041157485802,411.449960153179,396.914075966613,376.562676509139,360.784999724114,355.75400925186,355.75400925186,355.75400925186,361.385549356928
1873,352.44,354.19,361.54,368.72,372.66,378.2,378.75,380.25,381.41,370.31,382.265831348922,412.082102964733,412.084170548291,411.49454488596,396.960381144043,376.604149168017,360.821163158625,355.788491638169,355.788491638169,355.788491638169,361.420031743237
1874,352.44,354.19,361.54,368.73,372.67,378.21,378.77,380.26,381.4,370.32,382.303666026046,412.125102172724,412.127169558548,411.539115969357,397.006678065816,376.645620089733,360.857329042668,355.822977557834,355.822977557834,355.822977557834,361.454517662903
1875,352.44,354.2,361.56,368.73,372.68,378.22,378.81,380.28,381.41,370.34,382.341487843117,412.168087354036,412.170154534116,411.583673423782,397.052966736437,376.687089272423,360.893497373383,355.857467008108,355.857467008108,355.857467008108,361.489007113177
1876,352.46,354.21,361.56,368.76,372.7,378.24,378.84,380.31,381.44,370.35,382.379296807485,412.211058512744,412.213125474976,411.628217246238,397.099247152265,376.728556711932,360.929668147394,355.891959986007,355.891959986007,355.891959986007,361.523500091075
1877,352.47,354.21,361.56,368.77,372.69,378.25,378.85,380.33,381.47,370.37,382.417092924284,412.25401565444,412.25608238708,411.672747441691,397.145519312431,376.770022404904,360.965841361524,355.926456488652,355.926456488652,355.926456488652,361.55799659372
1878,352.46,354.21,361.57,368.78,372.71,378.26,378.86,380.34,381.5,370.4,382.454876199247,412.296958784374,412.299025274916,411.717264013164,397.191783215481,376.811486347827,361.002017012535,355.960956513114,355.960956513114,355.960956513114,361.592496618182
1879,352.48,354.21,361.58,368.79,372.71,378.27,378.87,380.35,381.51,370.45,382.492646636447,412.339887908802,412.34195414717,411.761766969265,397.23803692696,376.852948537635,361.038195097296,355.995460056523,355.995460056523,355.995460056523,361.627000161591
1880,352.48,354.21,361.58,368.79,372.71,378.28,378.89,380.34,381.56,370.53,382.530404241954,412.382803032674,412.384869007267,411.806256311594,397.284270810815,376.894408970636,361.074375612506,356.029967115907,356.029967115907,356.029967115907,361.661507220976
1881,352.48,354.21,361.58,368.8,372.73,378.3,378.9,380.33,381.61,370.62,382.568149021379,412.425704161282,412.427769859935,411.850732043495,397.330496414713,376.935867643385,361.110558555033,356.064477688457,356.064477688457,356.064477688457,361.696017793525
1882,352.48,354.21,361.58,368.82,372.74,378.33,378.9,380.31,381.65,370.67,382.605880978855,412.468591300935,412.470656713895,411.895194173647,397.376713739168,376.977324552859,361.146743921647,356.098991771165,356.098991771165,356.098991771165,361.730531876233
1883,352.48,354.22,361.59,368.81,372.75,378.34,378.92,380.31,381.69,370.71,382.643600119848,412.511464456882,412.513529573961,411.939642705494,397.422922782711,377.018779695522,361.182931709188,356.133509361209,356.133509361209,356.133509361209,361.765049466278
1884,352.49,354.23,361.6,368.82,372.77,378.35,378.93,380.33,381.7,370.76,382.681306450854,412.55432363389,412.556388442636,411.984077639426,397.469123543065,377.060233067665,361.219121914372,356.168030455635,356.168030455635,356.168030455635,361.799570560704
1885,352.5,354.25,361.61,368.82,372.79,378.36,378.94,380.35,381.72,370.79,382.718999977225,412.597168837313,412.5992333251,412.028498979378,397.515316018962,377.101684665758,361.255314533924,356.202555051476,356.202555051476,356.202555051476,361.834095156544
1886,352.5,354.23,361.61,368.83,372.79,378.37,378.93,380.39,381.71,370.82,382.75668070418,412.640000072696,412.642064227097,412.072906730057,397.56150020954,377.143134486468,361.29150956467,356.237083145848,356.237083145848,356.237083145848,361.868623250917
1887,352.51,354.25,361.6,368.84,372.8,378.38,378.94,380.41,381.72,370.85,382.794348634645,412.682817347096,412.684881160443,412.117300904291,397.607676116739,377.184582527212,361.327707003581,356.271614735918,356.271614735918,356.271614735918,361.903154840986
1888,352.5,354.25,361.62,368.85,372.81,378.4,378.96,380.45,381.72,370.87,382.832003777215,412.725620663748,412.727684121773,412.161681494607,397.653843735415,377.226028783439,361.36390684718,356.306149818643,356.306149818643,356.306149818643,361.937689923712
1889,352.5,354.25,361.62,368.85,372.82,378.41,378.99,380.49,381.78,370.9,382.869646135794,412.768410029032,412.770473120245,412.20604851028,397.70000306626,377.267473252218,361.400109092353,356.340688391147,356.340688391147,356.340688391147,361.972228496216
1890,352.51,354.25,361.61,368.88,372.83,378.43,379.01,380.53,381.85,370.91,382.907275714111,412.811185449469,412.81324816553,412.250401961276,397.746154110251,377.308915930731,361.436313736054,356.375230450612,356.375230450612,356.375230450612,362.00677055568
1891,352.5,354.26,361.62,368.88,372.83,378.44,379.02,380.56,381.91,370.91,382.944892518705,412.853946929692,412.856009259793,412.29474184753,397.792296864859,377.350356815151,361.47252077494,356.409775994035,356.409775994035,356.409775994035,362.041316099104
1892,352.51,354.26,361.61,368.89,372.84,378.45,379.04,380.57,381.95,370.91,382.982496557615,412.896694473212,412.89875640095,412.339068163259,397.838431325435,377.391795901038,361.508730205563,356.444325018396,356.444325018396,356.444325018396,362.075865123464
1893,352.52,354.28,361.63,368.9,372.85,378.47,379.05,380.59,381.98,370.92,383.020087831733,412.939428088513,412.941489606371,412.383380928759,397.884557496649,377.433233186615,361.544942025081,356.478877520939,356.478877520939,356.478877520939,362.110417626008
1894,352.52,354.27,361.63,368.9,372.85,378.47,379.06,380.59,382.0,370.91,383.057666348512,412.982147779589,412.984208875727,412.427680140621,397.930675374796,377.47466866774,361.581156230104,356.513433498659,356.513433498659,356.513433498659,362.144973603728
1895,352.52,354.28,361.64,368.91,372.87,378.49,379.07,380.61,382.01,370.91,383.09523211174,413.024853552871,413.026914218422,412.471965808466,397.976784960717,377.51610234154,361.617372817539,356.547992948692,356.547992948692,356.547992948692,362.17953305376
1896,352.51,354.27,361.65,368.92,372.88,378.5,379.08,380.61,382.02,370.89,383.132785130111,413.067545411437,413.069605630636,412.516237924186,398.022886248955,377.557534203348,361.653591783888,356.582555867995,356.582555867995,356.582555867995,362.214095973064
1897,352.51,354.27,361.65,368.93,372.88,378.52,379.09,380.62,382.04,370.86,383.170325405136,413.110223363384,413.11228312814,412.560496505968,398.068979243529,377.598964251225,361.689813126233,356.617122253746,356.617122253746,356.617122253746,362.248662358814
1898,352.53,354.28,361.66,368.94,372.91,378.53,379.12,380.64,382.06,370.83,383.207852944113,413.152887412711,413.154946710814,412.604741550661,398.115063940731,377.64039248101,361.726036841212,356.651692102978,356.651692102978,356.651692102978,362.283232208046
1899,352.53,354.29,361.67,368.94,372.91,378.54,379.13,380.67,382.08,370.82,383.245367750906,413.195537565815,413.197596387888,412.648973067674,398.161140341369,377.681818889833,361.762262925723,356.686265412815,356.686265412815,356.686265412815,362.317805517883
1900,352.53,354.29,361.67,368.94,372.92,378.55,379.15,380.68,382.09,370.84,383.282869832166,413.238173827242,413.240232161202,412.693191056504,398.207208442798,377.723243473849,361.79849137642,356.720842180246,356.720842180246,356.720842180246,362.352382285315
1901,352.54,354.31,361.68,368.94,372.94,378.56,379.17,380.68,382.1,370.86,383.320359193671,413.280796202042,413.282854034748,412.737395519524,398.253268243299,377.764666229471,361.834722190055,356.755422402344,356.755422402344,356.755422402344,362.386962507412
1902,352.54,354.3,361.68,368.96,372.94,378.57,379.18,380.67,382.1,370.88,383.357835839604,413.323404696393,413.3254620169,412.781586464999,398.299319743296,377.806087153724,361.870955363499,356.790006076215,356.790006076215,356.790006076215,362.421546181284
1903,352.54,354.31,361.68,368.97,372.95,378.58,379.2,380.67,382.11,370.88,383.39529977302,413.365999317211,413.368056119004,412.825763905186,398.34536294461,377.847506244017,361.907190893704,356.824593198995,356.824593198995,356.824593198995,362.456133304064
1904,352.53,354.31,361.68,368.98,372.96,378.6,379.21,380.69,382.12,370.91,383.432751004204,413.408580066569,413.410636333117,412.869927826446,398.391397839953,377.888923495228,361.943428777078,356.859183767601,356.859183767601,356.859183767601,362.490723872669
1905,352.55,354.32,361.68,368.99,372.96,378.61,379.21,380.73,382.11,370.95,383.47018953395,413.451146952858,413.453202676529,412.914078249019,398.437424433916,377.930338905514,361.979669010715,356.893777779213,356.893777779213,356.893777779213,362.525317884282
1906,352.55,354.31,361.68,369.0,372.96,378.62,379.22,380.77,382.1,371.0,383.507615370601,413.493699979483,413.495755146547,412.958215166319,398.483442721759,377.971752470505,362.015911591209,356.928375230842,356.928375230842,356.928375230842,362.559915335911
1907,352.56,354.33,361.7,369.0,372.98,378.63,379.24,380.8,382.08,371.04,383.545028517627,413.536239153025,413.538293753286,413.002338588953,398.529452704665,378.013164187392,362.052156515434,356.962976119568,356.962976119568,356.962976119568,362.594516224636
1908,352.56,354.32,361.7,369.0,372.99,378.64,379.24,380.8,382.08,371.05,383.582428980068,413.578764479067,413.580818502788,413.04644852207,398.575454381989,378.054574052916,362.088403780197,356.997580442468,356.997580442468,356.997580442468,362.629120547536
1909,352.56,354.32,361.7,369.01,372.99,378.65,379.25,380.81,382.08,371.06,383.619816764546,413.621275962138,413.623329396877,413.09054496515,398.621447751088,378.095982063256,362.12465338218,357.032188196559,357.032188196559,357.032188196559,362.663728301628
1910,352.56,354.33,361.7,369.02,373.0,378.66,379.27,380.83,382.07,371.08,383.657191875946,413.663773607855,413.665826441868,413.134627923698,398.667432811373,378.137388215143,362.160905318186,357.06679937892,357.06679937892,357.06679937892,362.698339483989
1911,352.57,354.33,361.71,369.03,373.01,378.68,379.27,380.84,382.07,371.08,383.694554317804,413.706257422823,413.708309647838,413.178697408302,398.713409564151,378.17879250587,362.197159585137,357.101413986666,357.101413986666,357.101413986666,362.732954091734
1912,352.57,354.33,361.72,369.03,373.03,378.7,379.27,380.85,382.08,371.09,383.731904098188,413.748727410546,413.750779012641,413.222715952309,398.759378004838,378.220194931052,362.233416179583,357.136032016757,357.136032016757,357.136032016757,362.767572121826
1913,352.57,354.33,361.72,369.04,373.04,378.71,379.26,380.86,382.09,371.09,383.769241220483,413.79118357771,413.79323454672,413.266660684556,398.805338134911,378.26160380828,362.269675098453,357.170653466311,357.170653466311,357.170653466311,362.80219357138
1914,352.57,354.34,361.72,369.04,373.04,378.72,379.26,380.87,382.12,371.1,383.806565689492,413.833625929992,413.835676256607,413.310591931849,398.851289953922,378.303011142129,362.305936338554,357.205278332397,357.205278332397,357.205278332397,362.836818437465
1915,352.57,354.35,361.73,369.05,373.06,378.73,379.25,380.86,382.15,371.1,383.843877512945,413.876054471116,413.878104141041,413.354509689474,398.897233457707,378.344416601615,362.342199896478,357.239906612006,357.239906612006,357.239906612006,362.871446717074
1916,352.57,354.34,361.74,369.06,373.07,378.74,379.27,380.85,382.18,371.13,383.881176694137,413.918469207875,413.920518210802,413.39841396913,398.943168648005,378.38582018417,362.378465769171,357.274538302248,357.274538302248,357.274538302248,362.906078407316
1917,352.58,354.37,361.75,369.07,373.08,378.74,379.28,380.84,382.2,371.17,383.91846323814,413.960870145736,413.962918471642,413.442304775655,398.989095523961,378.427221886424,362.414733953388,357.309173400157,357.309173400157,357.309173400157,362.940713505226
1918,352.57,354.36,361.74,369.06,373.08,378.75,379.29,380.82,382.2,371.2,383.955737148988,414.003257290899,414.005304932158,413.486182117774,399.035014086175,378.46862170548,362.451004446045,357.343811902873,357.343811902873,357.343811902873,362.975352007941
1919,352.58,354.36,361.75,369.08,373.09,378.76,379.3,380.8,382.22,371.24,383.992998435886,414.045630646124,414.047677587206,413.53004598548,399.080924328656,378.510019636547,362.487277243547,357.378453807249,357.378453807249,357.378453807249,363.009993912318
1920,352.58,354.36,361.75,369.08,373.11,378.77,379.33,380.78,382.22,371.27,384.030247101193,414.087990218732,414.090036449848,413.573896393587,399.126826254153,378.551415677339,362.52355234296,357.4130991105,357.4130991105,357.4130991105,363.044639215569
1921,352.59,354.37,361.75,369.1,373.11,378.79,379.34,380.8,382.24,371.31,384.067483149975,414.130336014254,414.132381525978,413.617733347144,399.172719862008,378.592809824585,362.559829741048,357.447747809644,357.447747809644,357.447747809644,363.079287914712
1922,352.59,354.37,361.76,369.1,373.12,378.79,379.37,380.82,382.26,371.32,384.104706588206,414.172668037556,414.174712818947,413.661556847722,399.218605150252,378.63420207462,362.596109434505,357.482399901688,357.482399901688,357.482399901688,363.113940006756
1923,352.6,354.37,361.76,369.11,373.13,378.81,379.38,380.84,382.28,371.34,384.141917422161,414.214610105979,414.216238178017,413.704254466265,399.263994763306,378.675907170535,362.633069882096,357.51779156775,357.51779156775,357.51779156775,363.149331672818
1924,352.6,354.38,361.77,369.11,373.13,378.81,379.39,380.88,382.29,371.35,384.179115654684,414.25690885941,414.258529833391,413.748033910044,399.309855411213,378.717300178498,362.669364930613,357.552462291556,357.552462291556,357.552462291556,363.184002396625
